% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:55
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0045 -0.0235 293.157008627
0.0045 -0.0225 293.144873471
0.0045 -0.0215 293.132738316
0.0045 -0.0205 293.203240482
0.0045 -0.0195 293.327341255
0.0045 -0.0185 293.462854803
0.0045 -0.0175 294.657956083
0.0045 -0.0165 295.875489537
0.0045 -0.0155 297.531090844
0.0045 -0.0145 300.037725303
0.0045 -0.0135 302.544359763
0.0045 -0.0125 304.119287132
0.0045 -0.0115 305.127133746
0.0045 -0.0105 306.13498036
0.0045 -0.0095 306.865895707
0.0045 -0.0085 307.50709904
0.0045 -0.0075 308.113182488
0.0045 -0.0065 308.545917285
0.0045 -0.0055 308.984534033
0.0045 -0.0045 309.321781252
0.0045 -0.0035 309.518548165
0.0045 -0.0025 309.715315079
0.0045 -0.0015 309.806624649
0.0045 -0.0005 309.787355544
0.0045 0.0005 309.768086438
0.0045 0.0015 309.728051645
0.0045 0.0025 309.634881068
0.0045 0.0035 309.541710491
0.0045 0.0045 309.508769085
0.0045 0.0055 309.441164938
0.0045 0.0065 309.375728281
0.0045 0.0075 309.386710362
0.0045 0.0085 309.36461128
0.0045 0.0095 309.37170889
0.0045 0.0105 309.397460759
0.0045 0.0115 309.417331937
0.0045 0.0125 309.473902298
0.0045 0.0135 309.542930533
0.0045 0.0145 309.611958768
0.0045 0.0155 309.725433183
0.0045 0.0165 309.845151811
0.0045 0.0175 309.964870438
0.0045 0.0185 310.174451084
0.0045 0.0195 310.387806986
0.0045 0.0205 310.601162887
0.0045 0.0215 311.132949358
0.0045 0.0225 311.654260243
0.0045 0.0235 312.250969472
0.0045 0.0245 313.909268808
0.0045 0.0255 315.489213751
0.0045 0.0265 317.37619997
0.0045 0.0275 321.206613645
0.0045 0.0285 325.06356992
0.0045 0.0295 328.878686366
0.0045 0.0305 331.310300624
0.0045 0.0315 333.690853941
0.0055 -0.0315 293.213228586
0.0055 -0.0305 293.193087672
0.0055 -0.0295 293.17439596
0.0055 -0.0285 293.169313729
0.0055 -0.0275 293.167247623
0.0055 -0.0265 293.165834125
0.0055 -0.0255 293.164854941
0.0055 -0.0245 293.16385611
0.0055 -0.0235 293.156941386
0.0055 -0.0225 293.145729181
0.0055 -0.0215 293.139375388
0.0055 -0.0205 293.177744341
0.0055 -0.0195 293.301290405
0.0055 -0.0185 293.633676768
0.0055 -0.0175 294.460681857
0.0055 -0.0165 295.68261177
0.0055 -0.0155 297.72304837
0.0055 -0.0145 300.15477049
0.0055 -0.0135 302.546375559
0.0055 -0.0125 304.044378066
0.0055 -0.0115 305.06256056
0.0055 -0.0105 306.032246609
0.0055 -0.0095 306.831706107
0.0055 -0.0085 307.477348326
0.0055 -0.0075 308.156211335
0.0055 -0.0065 308.724161093
0.0055 -0.0055 309.165792843
0.0055 -0.0045 309.609932585
0.0055 -0.0035 309.876021394
0.0055 -0.0025 310.073473725
0.0055 -0.0015 310.288776525
0.0055 -0.0005 310.293001424
0.0055 0.0005 310.277318928
0.0055 0.0015 310.360450966
0.0055 0.0025 310.266859892
0.0055 0.0035 310.202450275
0.0055 0.0045 310.222466205
0.0055 0.0055 310.155095958
0.0055 0.0065 310.121540974
0.0055 0.0075 310.126249393
0.0055 0.0085 310.105480476
0.0055 0.0095 310.057570914
0.0055 0.0105 310.039005534
0.0055 0.0115 310.061377139
0.0055 0.0125 309.966185454
0.0055 0.0135 309.976795291
0.0055 0.0145 310.048535133
0.0055 0.0155 309.95452513
0.0055 0.0165 310.044844962
0.0055 0.0175 310.155252384
0.0055 0.0185 310.171988656
0.0055 0.0195 310.38452658
0.0055 0.0205 310.570084175
0.0055 0.0215 310.793487755
0.0055 0.0225 311.307226765
0.0055 0.0235 311.74466796
0.0055 0.0245 312.713596402
0.0055 0.0255 314.346824319
0.0055 0.0265 315.948608825
0.0055 0.0275 318.73186144
0.0055 0.0285 322.590977063
0.0055 0.0295 326.502152254
0.0055 0.0305 329.203350213
0.0055 0.0315 331.839697886
0.0065 -0.0315 293.220205171
0.0065 -0.0305 293.197355669
0.0065 -0.0295 293.179780546
0.0065 -0.0285 293.174350549
0.0065 -0.0275 293.16980384
0.0065 -0.0265 293.168846429
0.0065 -0.0255 293.167888087
0.0065 -0.0245 293.164712505
0.0065 -0.0235 293.155995558
0.0065 -0.0225 293.147008902
0.0065 -0.0215 293.163933985
0.0065 -0.0205 293.196820406
0.0065 -0.0195 293.289488789
0.0065 -0.0185 293.820075953
0.0065 -0.0175 294.350663118
0.0065 -0.0165 295.853602862
0.0065 -0.0155 298.028459684
0.0065 -0.0145 300.255381436
0.0065 -0.0135 302.07259314
0.0065 -0.0125 303.605039104
0.0065 -0.0115 304.899292984
0.0065 -0.0105 305.781477942
0.0065 -0.0095 306.653385717
0.0065 -0.0085 307.370184814
0.0065 -0.0075 308.080636725
0.0065 -0.0065 308.791088636
0.0065 -0.0055 309.252621965
0.0065 -0.0045 309.697908455
0.0065 -0.0035 310.113340747
0.0065 -0.0025 310.320350802
0.0065 -0.0015 310.53858116
0.0065 -0.0005 310.686117171
0.0065 0.0005 310.740240991
0.0065 0.0015 310.837045115
0.0065 0.0025 310.844854899
0.0065 0.0035 310.864990747
0.0065 0.0045 310.91239189
0.0065 0.0055 310.887358142
0.0065 0.0065 310.907129122
0.0065 0.0075 310.928833596
0.0065 0.0085 310.909769378
0.0065 0.0095 310.839729451
0.0065 0.0105 310.769689525
0.0065 0.0115 310.734711013
0.0065 0.0125 310.594910655
0.0065 0.0135 310.474137479
0.0065 0.0145 310.454358622
0.0065 0.0155 310.343220426
0.0065 0.0165 310.289076194
0.0065 0.0175 310.331509822
0.0065 0.0185 310.339226579
0.0065 0.0195 310.435100797
0.0065 0.0205 310.564769291
0.0065 0.0215 310.68583677
0.0065 0.0225 311.05078508
0.0065 0.0235 311.401516611
0.0065 0.0245 311.752248142
0.0065 0.0255 313.281536753
0.0065 0.0265 314.862993151
0.0065 0.0275 316.44444955
0.0065 0.0285 320.163378
0.0065 0.0295 324.074553192
0.0065 0.0305 326.87589883
0.0065 0.0315 329.690221657
0.0075 -0.0315 293.232023974
0.0075 -0.0305 293.206155193
0.0075 -0.0295 293.184819323
