% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:50
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0065 0.0125 314.512934699
0.0065 0.0135 315.475128974
0.0065 0.0145 316.444726347
0.0065 0.0155 317.135603697
0.0065 0.0165 317.011987623
0.0065 0.0175 316.874188125
0.0065 0.0185 316.482545316
0.0065 0.0195 315.519679433
0.0065 0.0205 314.477145377
0.0065 0.0215 313.473925123
0.0065 0.0225 312.318259431
0.0065 0.0235 310.907028454
0.0065 0.0245 309.902457308
0.0065 0.0255 309.744453031
0.0065 0.0265 309.529501982
0.0065 0.0275 309.454633659
0.0065 0.0285 311.530472701
0.0065 0.0295 313.606311744
0.0065 0.0305 315.729763235
0.0065 0.0315 317.879326006
0.0075 -0.0315 316.053822393
0.0075 -0.0305 314.18823522
0.0075 -0.0295 312.592657206
0.0075 -0.0285 312.003866813
0.0075 -0.0275 311.332826591
0.0075 -0.0265 311.648856239
0.0075 -0.0255 312.339475116
0.0075 -0.0245 313.175118048
0.0075 -0.0235 314.592375492
0.0075 -0.0225 315.936736849
0.0075 -0.0215 317.232431996
0.0075 -0.0205 317.898975606
0.0075 -0.0195 318.509173106
0.0075 -0.0185 319.043919014
0.0075 -0.0175 318.671783815
0.0075 -0.0165 318.252582972
0.0075 -0.0155 317.710506536
0.0075 -0.0145 316.264332754
0.0075 -0.0135 314.827771178
0.0075 -0.0125 313.140754771
0.0075 -0.0115 311.095296611
0.0075 -0.0105 309.195742705
0.0075 -0.0095 307.435240566
0.0075 -0.0085 306.119487052
0.0075 -0.0075 304.820757484
0.0075 -0.0065 303.592503365
0.0075 -0.0055 301.078367565
0.0075 -0.0045 298.476202323
0.0075 -0.0035 296.261010565
0.0075 -0.0025 295.030780806
0.0075 -0.0015 293.800551048
0.0075 -0.0005 293.555750851
0.0075 0.0005 293.710703489
0.0075 0.0015 294.041333165
0.0075 0.0025 295.805160155
0.0075 0.0035 297.848227891
0.0075 0.0045 300.148541174
0.0075 0.0055 302.750859995
0.0075 0.0065 305.353178816
0.0075 0.0075 306.842228328
0.0075 0.0085 308.251915997
0.0075 0.0095 309.661603666
0.0075 0.0105 311.500086743
0.0075 0.0115 313.159604366
0.0075 0.0125 314.855362483
0.0075 0.0135 316.308239338
0.0075 0.0145 317.278517421
0.0075 0.0155 318.225786653
0.0075 0.0165 318.446761903
0.0075 0.0175 318.336488614
0.0075 0.0185 318.210543062
0.0075 0.0195 317.324702637
0.0075 0.0205 316.296221182
0.0075 0.0215 315.261918358
0.0075 0.0225 313.912977407
0.0075 0.0235 312.513781422
0.0075 0.0245 311.114585438
0.0075 0.0255 310.405030067
0.0075 0.0265 310.037527618
0.0075 0.0275 309.906631779
0.0075 0.0285 311.594126644
0.0075 0.0295 313.281621509
0.0075 0.0305 315.327862846
0.0075 0.0315 317.500612204
0.0085 -0.0315 315.810987447
0.0085 -0.0305 314.251575738
0.0085 -0.0295 312.796385524
0.0085 -0.0285 312.344153726
0.0085 -0.0275 311.891921928
0.0085 -0.0265 312.212607588
0.0085 -0.0255 313.086203745
0.0085 -0.0245 314.084686625
0.0085 -0.0235 315.745421798
0.0085 -0.0225 317.134300618
0.0085 -0.0215 318.114296912
0.0085 -0.0205 318.880174267
0.0085 -0.0195 319.490371767
0.0085 -0.0185 319.581543174
0.0085 -0.0175 319.375173756
0.0085 -0.0165 318.955972912
0.0085 -0.0155 317.78532968
0.0085 -0.0145 316.309637395
0.0085 -0.0135 314.873075819
0.0085 -0.0125 312.428471366
0.0085 -0.0115 309.902239607
0.0085 -0.0105 308.002685701
0.0085 -0.0095 306.567977163
0.0085 -0.0085 305.18448127
0.0085 -0.0075 303.885751701
0.0085 -0.0065 302.775247675
0.0085 -0.0055 301.217362265
0.0085 -0.0045 298.652055562
0.0085 -0.0035 296.488274725
0.0085 -0.0025 294.817686907
0.0085 -0.0015 293.933319624
0.0085 -0.0005 293.587194191
0.0085 0.0005 293.646169072
0.0085 0.0015 294.44926793
0.0085 0.0025 295.631550501
0.0085 0.0035 297.700749655
0.0085 0.0045 300.231183036
0.0085 0.0055 302.79470477
0.0085 0.0065 304.867687504
0.0085 0.0075 305.90332536
0.0085 0.0085 307.20427485
0.0085 0.0095 308.968459085
0.0085 0.0105 311.028220925
0.0085 0.0115 312.737909363
0.0085 0.0125 314.735593365
0.0085 0.0135 316.888423416
0.0085 0.0145 317.889766805
0.0085 0.0155 318.703030406
0.0085 0.0165 319.458335559
0.0085 0.0175 319.34806227
0.0085 0.0185 318.952840894
0.0085 0.0195 318.336915353
0.0085 0.0205 317.308433899
0.0085 0.0215 316.229872128
0.0085 0.0225 315.050443848
0.0085 0.0235 313.651247864
0.0085 0.0245 312.018152606
0.0085 0.0255 311.05707981
0.0085 0.0265 310.400137508
0.0085 0.0275 310.410550021
0.0085 0.0285 311.953933224
0.0085 0.0295 313.37830718
0.0085 0.0305 315.227704112
0.0085 0.0315 317.143811718
0.0095 -0.0315 315.966664496
0.0095 -0.0305 314.453581473
0.0095 -0.0295 313.000113842
0.0095 -0.0285 312.54865571
0.0095 -0.0275 312.209597092
0.0095 -0.0265 312.894301446
0.0095 -0.0255 313.916873506
0.0095 -0.0245 314.994255203
0.0095 -0.0235 316.654990375
0.0095 -0.0225 318.104189815
0.0095 -0.0215 318.996161828
0.0095 -0.0205 319.815097319
0.0095 -0.0195 320.280504708
0.0095 -0.0185 320.119167334
0.0095 -0.0175 319.95782996
0.0095 -0.0165 319.345340587
0.0095 -0.0155 317.860152823
0.0095 -0.0145 316.37496506
0.0095 -0.0135 314.384324132
0.0095 -0.0125 311.71618796
0.0095 -0.0115 309.038130289
0.0095 -0.0105 307.103474473
0.0095 -0.0095 305.70071376
0.0095 -0.0085 304.294518893
0.0095 -0.0075 303.055434686
0.0095 -0.0065 301.957991985
0.0095 -0.0055 300.860549283
0.0095 -0.0045 299.022412779
0.0095 -0.0035 296.858631942
0.0095 -0.0025 294.694851106
0.0095 -0.0015 294.168635372
0.0095 -0.0005 293.817689263
0.0095 0.0005 293.780236898
0.0095 0.0015 294.833351811
0.0095 0.0025 295.886466724
0.0095 0.0035 297.784619894
0.0095 0.0045 300.31546151
0.0095 0.0055 302.846303125
0.0095 0.0065 304.056765536
0.0095 0.0075 305.09232286
0.0095 0.0085 306.216468697
0.0095 0.0095 308.273557015
0.0095 0.0105 310.330645333
0.0095 0.0115 312.436217722
0.0095 0.0125 314.582935495
0.0095 0.0135 316.729653269
0.0095 0.0145 318.392668649
0.0095 0.0155 319.167899557
0.0095 0.0165 319.943130465
0.0095 0.0175 320.197221859
0.0095 0.0185 319.695138726
0.0095 0.0195 319.193055594
0.0095 0.0205 318.312911663
0.0095 0.0215 317.197825897
0.0095 0.0225 316.075054173
0.0095 0.0235 314.575279885
0.0095 0.0245 312.902361043
0.0095 0.0255 311.865187308
0.0095 0.0265 311.16791461
0.0095 0.0275 310.77416709
0.0095 0.0285 312.043776413
0.0095 0.0295 313.468150369
0.0095 0.0305 315.317183579
0.0095 0.0315 317.199458182
0.0105 -0.0315 316.071028653
0.0105 -0.0305 314.569860193
0.0105 -0.0295 313.262297625
0.0105 -0.0285 312.93903525
0.0105 -0.0275 312.599976632
0.0105 -0.0265 313.304982601
0.0105 -0.0255 314.461469452
0.0105 -0.0245 315.720371938
0.0105 -0.0235 317.17597014
0.0105 -0.0225 318.590284899
0.0105 -0.0215 319.520066042
0.0105 -0.0205 320.381617481
0.0105 -0.0195 320.651959525
0.0105 -0.0185 320.460381714
0.0105 -0.0175 320.268803904
0.0105 -0.0165 319.201010146
0.0105 -0.0155 317.710969934
0.0105 -0.0145 316.190773171
0.0105 -0.0135 312.882929314
0.0105 -0.0125 310.129377993
0.0105 -0.0115 307.651498776
0.0105 -0.0105 306.063628654
0.0105 -0.0095 304.641992211
0.0105 -0.0085 303.330208849
0.0105 -0.0075 302.869594263
0.0105 -0.0065 301.816337281
0.0105 -0.0055 300.612114564
0.0105 -0.0045 298.741627005
0.0105 -0.0035 296.565358695
0.0105 -0.0025 294.884383208
0.0105 -0.0015 294.089714424
0.0105 -0.0005 293.738768314
0.0105 0.0005 293.899420191
0.0105 0.0015 294.661711177
0.0105 0.0025 295.825502794
0.0105 0.0035 297.801657226
0.0105 0.0045 300.307525632
0.0105 0.0055 302.242318263
0.0105 0.0065 303.38371933
0.0105 0.0075 304.419276653
0.0105 0.0085 305.41782789
0.0105 0.0095 306.927537131
0.0105 0.0105 308.984625449
0.0105 0.0115 311.530913308
0.0105 0.0125 313.836379906
0.0105 0.0135 315.990049092
0.0105 0.0145 318.229979361
0.0105 0.0155 319.327065197
0.0105 0.0165 320.03258533
0.0105 0.0175 320.393615569
0.0105 0.0185 320.010318689
0.0105 0.0195 319.62702181
0.0105 0.0205 319.003093592
0.0105 0.0215 317.84431875
0.0105 0.0225 316.620143046
0.0105 0.0235 315.158818329
0.0105 0.0245 313.646718499
0.0105 0.0255 312.484915884
0.0105 0.0265 311.61401515
0.0105 0.0275 311.216023113
0.0105 0.0285 312.443656684
0.0105 0.0295 313.65716257
0.0105 0.0305 315.346215976
