% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0075 -0.0135 0.000628686743349
0.0075 -0.0125 0.00158006823121
0.0075 -0.0115 0.00359139312946
0.0075 -0.0105 0.00584556542377
0.0075 -0.0095 0.0066906366006
0.0075 -0.0085 0.00563876232275
0.0075 -0.0075 0.00368668978021
0.0075 -0.0065 0.00251537707874
0.0075 -0.0055 0.00249655756211
0.0075 -0.0045 0.00241156548447
0.0075 -0.0035 0.00198829355329
0.0075 -0.0025 0.00142312917747
0.0075 -0.0015 0.00102690187022
0.0075 -0.0005 0.000951543419204
0.0075 0.0005 0.00098741200672
0.0075 0.0015 0.00109849174502
0.0075 0.0025 0.00159189247931
0.0075 0.0035 0.00324587579841
0.0075 0.0045 0.00729515210949
0.0075 0.0055 0.0136242827689
0.0075 0.0065 0.0196266923154
0.0075 0.0075 0.0222389150064
0.0075 0.0085 0.0197089665575
0.0075 0.0095 0.0129136361698
0.0075 0.0105 0.00609478973697
0.0075 0.0115 0.00245965158615
0.0075 0.0125 0.0011946121589
0.0075 0.0135 0.000673460092898
0.0075 0.0145 0.000407876540794
0.0075 0.0155 0.000246799634625
0.0075 0.0165 0.000132218224506
0.0075 0.0175 7.85156597675e-05
0.0075 0.0185 5.09240963357e-05
0.0075 0.0195 3.43808914534e-05
0.0075 0.0205 2.3076297269e-05
0.0075 0.0215 1.56942160808e-05
0.0075 0.0225 1.14649786789e-05
0.0075 0.0235 9.34976508415e-06
0.0075 0.0245 8.42982484022e-06
0.0075 0.0255 8.07798042264e-06
0.0075 0.0265 7.87884303822e-06
0.0075 0.0275 7.58187138556e-06
0.0075 0.0285 7.20856705409e-06
0.0075 0.0295 6.60551212829e-06
0.0075 0.0305 7.36835796709e-06
0.0075 0.0315 4.36446184686e-06
0.0085 -0.0315 7.48182006113e-06
0.0085 -0.0305 1.24408465449e-05
0.0085 -0.0295 1.38354618132e-05
0.0085 -0.0285 2.96887935957e-05
0.0085 -0.0275 8.57609290567e-05
0.0085 -0.0265 0.000356937146185
0.0085 -0.0255 0.00147898885751
0.0085 -0.0245 0.00456591649975
0.0085 -0.0235 0.00768105135649
0.0085 -0.0225 0.00647719382223
0.0085 -0.0215 0.00278707483936
0.0085 -0.0205 0.000789041157945
0.0085 -0.0195 0.000255934221275
0.0085 -0.0185 0.000120487654846
0.0085 -0.0175 7.82339400923e-05
0.0085 -0.0165 8.31995148846e-05
0.0085 -0.0155 0.000134808681285
0.0085 -0.0145 0.000268220755891
0.0085 -0.0135 0.000707018319434
0.0085 -0.0125 0.00224149117864
0.0085 -0.0115 0.00511317481229
0.0085 -0.0105 0.00729505031812
0.0085 -0.0095 0.00690626467661
0.0085 -0.0085 0.00459917843778
0.0085 -0.0075 0.00219601603678
0.0085 -0.0065 0.000894532864483
0.0085 -0.0055 0.000635333207675
0.0085 -0.0045 0.000585655420912
0.0085 -0.0035 0.000517701377629
0.0085 -0.0025 0.000396952874297
0.0085 -0.0015 0.000293889297026
0.0085 -0.0005 0.000306223748193
0.0085 0.0005 0.000348266452966
0.0085 0.0015 0.000427486811521
0.0085 0.0025 0.000683491346098
0.0085 0.0035 0.00147055548805
0.0085 0.0045 0.00405057381291
0.0085 0.0055 0.0096102742367
0.0085 0.0065 0.0166471152696
0.0085 0.0075 0.0213385526256
0.0085 0.0085 0.0211349803193
0.0085 0.0095 0.0162206720024
0.0085 0.0105 0.00956928867922
0.0085 0.0115 0.00494083220284
0.0085 0.0125 0.00297142738397
0.0085 0.0135 0.00208227576917
0.0085 0.0145 0.00142257186828
0.0085 0.0155 0.000844920113734
0.0085 0.0165 0.000417467779961
0.0085 0.0175 0.000212135304673
0.0085 0.0185 0.00013171141031
0.0085 0.0195 8.14022389863e-05
0.0085 0.0205 4.61489405819e-05
0.0085 0.0215 2.62859489603e-05
