% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0035 0.0215 5.09313933683e-06
0.0035 0.0225 5.06943489472e-06
0.0035 0.0235 5.08905862308e-06
0.0035 0.0245 5.14934437639e-06
0.0035 0.0255 5.2407720794e-06
0.0035 0.0265 5.34444537624e-06
0.0035 0.0275 5.40414680101e-06
0.0035 0.0285 5.36178956433e-06
0.0035 0.0295 4.95366383804e-06
0.0035 0.0305 4.68498065025e-06
0.0035 0.0315 2.4477874211e-06
0.0045 -0.0315 3.03747790714e-06
0.0045 -0.0305 5.83276456019e-06
0.0045 -0.0295 6.31146459362e-06
0.0045 -0.0285 7.02650165536e-06
0.0045 -0.0275 7.23992135905e-06
0.0045 -0.0265 7.21029579831e-06
0.0045 -0.0255 7.01961803244e-06
0.0045 -0.0245 6.76919793238e-06
0.0045 -0.0235 6.51082909587e-06
0.0045 -0.0225 6.2776017236e-06
0.0045 -0.0215 6.09205974147e-06
0.0045 -0.0205 5.97482161698e-06
0.0045 -0.0195 5.9482984166e-06
0.0045 -0.0185 6.03903888648e-06
0.0045 -0.0175 6.28245704679e-06
0.0045 -0.0165 6.74165607464e-06
0.0045 -0.0155 7.57267955523e-06
0.0045 -0.0145 9.22430065746e-06
0.0045 -0.0135 1.29935736346e-05
0.0045 -0.0125 2.23377124461e-05
0.0045 -0.0115 4.62518698812e-05
0.0045 -0.0105 0.000101602489766
0.0045 -0.0095 0.000179698745069
0.0045 -0.0085 0.000270602733828
0.0045 -0.0075 0.000639652315076
0.0045 -0.0065 0.00148187509691
0.0045 -0.0055 0.00198549799487
0.0045 -0.0045 0.00136041269063
0.0045 -0.0035 0.00484393671933
0.0045 -0.0025 0.0147515258096
0.0045 -0.0015 0.0278607083461
0.0045 -0.0005 0.035961892555
0.0045 0.0005 0.0351070986644
0.0045 0.0015 0.0262944399209
0.0045 0.0025 0.0162567818441
0.0045 0.0035 0.0116670978216
0.0045 0.0045 0.0099965556083
0.0045 0.0055 0.00843573185003
0.0045 0.0065 0.00628950001656
0.0045 0.0075 0.00407374390079
0.0045 0.0085 0.0023562540402
0.0045 0.0095 0.0012119509479
0.0045 0.0105 0.000498164793002
0.0045 0.0115 0.000173568464353
0.0045 0.0125 7.8039609461e-05
0.0045 0.0135 3.66518226877e-05
0.0045 0.0145 1.86771452893e-05
0.0045 0.0155 1.12094427603e-05
0.0045 0.0165 7.98757355747e-06
0.0045 0.0175 6.57317478953e-06
0.0045 0.0185 5.90897094639e-06
0.0045 0.0195 5.56516750419e-06
0.0045 0.0205 5.37906644211e-06
0.0045 0.0215 5.28872557714e-06
0.0045 0.0225 5.26919668692e-06
0.0045 0.0235 5.30638338002e-06
0.0045 0.0245 5.3854302743e-06
0.0045 0.0255 5.48181141227e-06
0.0045 0.0265 5.55720271933e-06
0.0045 0.0275 5.5352363661e-06
0.0045 0.0285 5.37165387154e-06
0.0045 0.0295 4.87281155314e-06
0.0045 0.0305 4.75880031169e-06
0.0045 0.0315 2.57806173031e-06
0.0055 -0.0315 3.09490379123e-06
0.0055 -0.0305 5.8568277678e-06
0.0055 -0.0295 6.26381995381e-06
0.0055 -0.0285 7.05314605361e-06
0.0055 -0.0275 7.40703812926e-06
0.0055 -0.0265 7.51687226883e-06
0.0055 -0.0255 7.41620524597e-06
0.0055 -0.0245 7.20202782871e-06
0.0055 -0.0235 6.94018401304e-06
0.0055 -0.0225 6.6794234355e-06
0.0055 -0.0215 6.4546748433e-06
0.0055 -0.0205 6.29590403399e-06
0.0055 -0.0195 6.23407462742e-06
0.0055 -0.0185 6.30731987809e-06
0.0055 -0.0175 6.57253343631e-06
0.0055 -0.0165 7.13873551168e-06
0.0055 -0.0155 8.26801683622e-06
0.0055 -0.0145 1.0667084723e-05
0.0055 -0.0135 1.62679571671e-05
0.0055 -0.0125 3.03627995253e-05
0.0055 -0.0115 6.98117991268e-05
0.0055 -0.0105 0.000181661788333
0.0055 -0.0095 0.000356782949593
0.0055 -0.0085 0.000529203211074
0.0055 -0.0075 0.00101688209804
0.0055 -0.0065 0.00225702681847
0.0055 -0.0055 0.00514395545917
0.0055 -0.0045 0.00984957317962
0.0055 -0.0035 0.0159108366159
0.0055 -0.0025 0.0221028648483
0.0055 -0.0015 0.0266787003429
0.0055 -0.0005 0.0279916240111
0.0055 0.0005 0.0258464533661
0.0055 0.0015 0.0221465736497
0.0055 0.0025 0.0206293566951
0.0055 0.0035 0.0206275682714
0.0055 0.0045 0.0196051023897
0.0055 0.0055 0.01731881765
0.0055 0.0065 0.0142459740451
0.0055 0.0075 0.0106430010577
0.0055 0.0085 0.00680529363884
0.0055 0.0095 0.00341432846571
0.0055 0.0105 0.00131636029262
0.0055 0.0115 0.000504842488478
0.0055 0.0125 0.000209252248934
0.0055 0.0135 7.81874213749e-05
0.0055 0.0145 3.43351119311e-05
0.0055 0.0155 1.73626140804e-05
0.0055 0.0165 1.07123230478e-05
0.0055 0.0175 7.90541004376e-06
0.0055 0.0185 6.61732917161e-06
0.0055 0.0195 5.98627810011e-06
0.0055 0.0205 5.67084823348e-06
0.0055 0.0215 5.52870003763e-06
0.0055 0.0225 5.49517723173e-06
0.0055 0.0235 5.53242074102e-06
0.0055 0.0245 5.60702287488e-06
0.0055 0.0255 5.67676810492e-06
0.0055 0.0265 5.68951933182e-06
0.0055 0.0275 5.57137908977e-06
0.0055 0.0285 5.32060530528e-06
0.0055 0.0295 4.79553553439e-06
0.0055 0.0305 4.83206169821e-06
0.0055 0.0315 2.68637633053e-06
0.0065 -0.0315 3.15243471852e-06
0.0065 -0.0305 5.90060980949e-06
0.0065 -0.0295 6.2384927531e-06
0.0065 -0.0285 7.05427955214e-06
0.0065 -0.0275 7.49234462574e-06
0.0065 -0.0265 7.71596589702e-06
0.0065 -0.0255 7.71718755765e-06
0.0065 -0.0245 7.56896568537e-06
0.0065 -0.0235 7.33440646052e-06
0.0065 -0.0225 7.0700669637e-06
0.0065 -0.0215 6.82031754162e-06
0.0065 -0.0205 6.62323546987e-06
0.0065 -0.0195 6.51817249561e-06
0.0065 -0.0185 6.558177615e-06
0.0065 -0.0175 6.834422956e-06
0.0065 -0.0165 7.53486123935e-06
0.0065 -0.0155 9.09604030892e-06
0.0065 -0.0145 1.26240708987e-05
0.0065 -0.0135 2.10449200007e-05
0.0065 -0.0125 4.24876958411e-05
0.0065 -0.0115 0.000104383336613
0.0065 -0.0105 0.000324225109633
0.0065 -0.0095 0.000781922854467
0.0065 -0.0085 0.00174617376114
0.0065 -0.0075 0.00436132642698
0.0065 -0.0065 0.00922366684953
0.0065 -0.0055 0.015177707762
0.0065 -0.0045 0.0206461147259
0.0065 -0.0035 0.0245084622172
0.0065 -0.0025 0.0256280952874
0.0065 -0.0015 0.0233520206887
0.0065 -0.0005 0.0186827297116
0.0065 0.0005 0.0149163824221
0.0065 0.0015 0.0155928933761
0.0065 0.0025 0.0186491828627
0.0065 0.0035 0.0203845853791
0.0065 0.0045 0.0203191153923
0.0065 0.0055 0.0193023305797
0.0065 0.0065 0.0178974049641
0.0065 0.0075 0.0159727041927
0.0065 0.0085 0.0126866251884
0.0065 0.0095 0.00786451559029
0.0065 0.0105 0.00354165259024
0.0065 0.0115 0.00136556538288
0.0065 0.0125 0.000545959663327
0.0065 0.0135 0.000188404825968
0.0065 0.0145 6.5702763521e-05
0.0065 0.0155 2.85831886548e-05
0.0065 0.0165 1.55412786235e-05
0.0065 0.0175 1.00837586908e-05
0.0065 0.0185 7.64892428735e-06
0.0065 0.0195 6.50523034071e-06
0.0065 0.0205 5.96246863947e-06
0.0065 0.0215 5.72542662299e-06
0.0065 0.0225 5.65724144592e-06
0.0065 0.0235 5.68083466633e-06
0.0065 0.0245 5.73732663972e-06
0.0065 0.0255 5.76766640232e-06
0.0065 0.0265 5.71639328619e-06
0.0065 0.0275 5.52645227101e-06
0.0065 0.0285 5.23348365831e-06
0.0065 0.0295 4.71821654362e-06
0.0065 0.0305 4.90105074954e-06
0.0065 0.0315 2.78264244231e-06
0.0075 -0.0315 3.21307263355e-06
0.0075 -0.0305 5.96980375219e-06
0.0075 -0.0295 6.25715095652e-06
0.0075 -0.0285 7.08408011696e-06
0.0075 -0.0275 7.57297712732e-06
0.0075 -0.0265 7.8779568356e-06
0.0075 -0.0255 7.96816157527e-06
0.0075 -0.0245 7.89330610652e-06
