% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0055 0.0085 4.37792707469e-06
0.0055 0.0095 4.18823723973e-06
0.0055 0.0105 4.08257494356e-06
0.0055 0.0115 4.04515693912e-06
0.0055 0.0125 4.05727941484e-06
0.0055 0.0135 4.10130555495e-06
0.0055 0.0145 4.16331752754e-06
0.0055 0.0155 4.23443497397e-06
0.0055 0.0165 4.31068023418e-06
0.0055 0.0175 4.39136967867e-06
0.0055 0.0185 4.47710647674e-06
0.0055 0.0195 4.5682711408e-06
0.0055 0.0205 4.66395430441e-06
0.0055 0.0215 4.76157226871e-06
0.0055 0.0225 4.85677426658e-06
0.0055 0.0235 4.94247630657e-06
0.0055 0.0245 5.00715109042e-06
0.0055 0.0255 5.03045828717e-06
0.0055 0.0265 4.98371186242e-06
0.0055 0.0275 4.81895958812e-06
0.0055 0.0285 4.54450439085e-06
0.0055 0.0295 4.04542274962e-06
0.0055 0.0305 4.00345116698e-06
0.0055 0.0315 2.20283738647e-06
0.0065 -0.0315 9.34736497727e-06
0.0065 -0.0305 1.64130563894e-05
0.0065 -0.0295 1.9406728771e-05
0.0065 -0.0285 3.38380511108e-05
0.0065 -0.0275 6.12169351606e-05
0.0065 -0.0265 0.000109254608978
0.0065 -0.0255 0.000215783515726
0.0065 -0.0245 0.000545828484141
0.0065 -0.0235 0.0014361242276
0.0065 -0.0225 0.00363484977165
0.0065 -0.0215 0.00828170882485
0.0065 -0.0205 0.0155876861451
0.0065 -0.0195 0.0236592921854
0.0065 -0.0185 0.0298741954891
0.0065 -0.0175 0.0329286017781
0.0065 -0.0165 0.0328433049845
0.0065 -0.0155 0.0300900942193
0.0065 -0.0145 0.0253007105614
0.0065 -0.0135 0.0192442160856
0.0065 -0.0125 0.0128073155204
0.0065 -0.0115 0.00702621195638
0.0065 -0.0105 0.00283285684147
0.0065 -0.0095 0.000756840277261
0.0065 -0.0085 0.000732777057086
0.0065 -0.0075 0.000552302260737
0.0065 -0.0065 0.000253364578617
0.0065 -0.0055 0.00013667447166
0.0065 -0.0045 9.73190027314e-05
0.0065 -0.0035 6.37734166836e-05
0.0065 -0.0025 4.40561160068e-05
0.0065 -0.0015 2.92302043281e-05
0.0065 -0.0005 1.90713150066e-05
0.0065 0.0005 1.32803327205e-05
0.0065 0.0015 1.02545530616e-05
0.0065 0.0025 8.64198684668e-06
0.0065 0.0035 7.57980576743e-06
0.0065 0.0045 6.69832169756e-06
0.0065 0.0055 5.92046374402e-06
0.0065 0.0065 5.271661901e-06
0.0065 0.0075 4.78060163213e-06
0.0065 0.0085 4.44915609922e-06
0.0065 0.0095 4.25745140625e-06
0.0065 0.0105 4.17583494178e-06
0.0065 0.0115 4.17287161242e-06
0.0065 0.0125 4.21983727667e-06
0.0065 0.0135 4.29378983193e-06
0.0065 0.0145 4.37966972381e-06
0.0065 0.0155 4.47026074122e-06
0.0065 0.0165 4.56388523872e-06
0.0065 0.0175 4.6612256717e-06
0.0065 0.0185 4.76260653552e-06
0.0065 0.0195 4.866418159e-06
0.0065 0.0205 4.96877134151e-06
0.0065 0.0215 5.0637461424e-06
0.0065 0.0225 5.14344676259e-06
0.0065 0.0235 5.19719220103e-06
0.0065 0.0245 5.21010637444e-06
0.0065 0.0255 5.16052499195e-06
0.0065 0.0265 5.02603191812e-06
0.0065 0.0275 4.77790332484e-06
0.0065 0.0285 4.45741557826e-06
0.0065 0.0295 3.96658424204e-06
0.0065 0.0305 4.05294764301e-06
0.0065 0.0315 2.28017774009e-06
0.0075 -0.0315 9.26545343038e-06
0.0075 -0.0305 1.55553475416e-05
0.0075 -0.0295 1.58121960169e-05
0.0075 -0.0285 2.37445694321e-05
